0.0,0.0,0.5,-0.75,0.4,0.0,0.0,0.0,0.5,-0.75,0.4,0.0
0.0,-0.002,0.5,-0.75,0.4,0.002,0.0,-0.001,0.5,-0.75,0.4,0.002
0.0,-0.005,0.5,-0.75,0.4,0.005,0.0,-0.002,0.5,-0.75,0.4,0.005
0.0,-0.007,0.5,-0.75,0.4,0.007,0.0,-0.004,0.5,-0.75,0.4,0.007
0.0,-0.01,0.499,-0.75,0.401,0.01,0.0,-0.005,0.499,-0.75,0.401,0.01
0.0,-0.012,0.499,-0.75,0.401,0.012,0.0,-0.006,0.499,-0.75,0.401,0.012
0.0,-0.014,0.499,-0.75,0.401,0.014,0.0,-0.007,0.499,-0.75,0.401,0.014
0.0,-0.017,0.499,-0.75,0.401,0.017,0.0,-0.008,0.499,-0.75,0.401,0.017
0.0,-0.019,0.499,-0.75,0.401,0.019,0.0,-0.009,0.499,-0.75,0.401,0.019
0.0,-0.021,0.499,-0.75,0.401,0.021,0.0,-0.011,0.499,-0.75,0.401,0.021
0.0,-0.023,0.499,-0.75,0.401,0.023,0.0,-0.012,0.499,-0.75,0.401,0.023
0.0,-0.026,0.499,-0.75,0.401,0.026,0.0,-0.013,0.499,-0.75,0.401,0.026
0.0,-0.028,0.498,-0.75,0.402,0.028,0.0,-0.014,0.498,-0.75,0.402,0.028
0.0,-0.03,0.498,-0.75,0.402,0.03,0.0,-0.015,0.498,-0.75,0.402,0.03
0.0,-0.032,0.498,-0.75,0.402,0.032,0.0,-0.016,0.498,-0.75,0.402,0.032
0.0,-0.034,0.498,-0.75,0.402,0.034,0.0,-0.017,0.498,-0.75,0.402,0.034
0.0,-0.036,0.498,-0.75,0.402,0.036,0.0,-0.018,0.498,-0.75,0.402,0.036
0.0,-0.038,0.498,-0.75,0.402,0.038,0.0,-0.019,0.498,-0.75,0.402,0.038
0.0,-0.04,0.498,-0.75,0.402,0.04,0.0,-0.02,0.498,-0.75,0.402,0.04
0.0,-0.042,0.498,-0.75,0.402,0.042,0.0,-0.021,0.498,-0.75,0.402,0.042
0.0,-0.043,0.498,-0.75,0.402,0.043,0.0,-0.022,0.498,-0.75,0.402,0.043
0.0,-0.045,0.498,-0.75,0.402,0.045,0.0,-0.023,0.498,-0.75,0.402,0.045
0.0,-0.047,0.497,-0.75,0.403,0.047,0.0,-0.023,0.497,-0.75,0.403,0.047
0.0,-0.048,0.497,-0.75,0.403,0.048,0.0,-0.024,0.497,-0.75,0.403,0.048
0.0,-0.05,0.497,-0.75,0.403,0.05,0.0,-0.025,0.497,-0.75,0.403,0.05
0.0,-0.051,0.497,-0.75,0.403,0.051,0.0,-0.026,0.497,-0.75,0.403,0.051
0.0,-0.053,0.497,-0.75,0.403,0.053,0.0,-0.026,0.497,-0.75,0.403,0.053
0.0,-0.054,0.497,-0.75,0.403,0.054,0.0,-0.027,0.497,-0.75,0.403,0.054
0.0,-0.055,0.497,-0.75,0.403,0.055,0.0,-0.028,0.497,-0.75,0.403,0.055
0.0,-0.056,0.497,-0.75,0.403,0.056,0.0,-0.028,0.497,-0.75,0.403,0.056
0.0,-0.058,0.497,-0.75,0.403,0.058,0.0,-0.029,0.497,-0.75,0.403,0.058
0.0,-0.059,0.497,-0.75,0.403,0.059,0.0,-0.029,0.497,-0.75,0.403,0.059
0.0,-0.06,0.497,-0.75,0.403,0.06,0.0,-0.03,0.497,-0.75,0.403,0.06
0.0,-0.061,0.497,-0.75,0.403,0.061,0.0,-0.031,0.497,-0.75,0.403,0.061
0.0,-0.062,0.497,-0.75,0.403,0.062,0.0,-0.031,0.497,-0.75,0.403,0.062
0.0,-0.063,0.497,-0.75,0.403,0.063,0.0,-0.032,0.497,-0.75,0.403,0.063
0.0,-0.064,0.497,-0.75,0.403,0.064,0.0,-0.032,0.497,-0.75,0.403,0.064
0.0,-0.065,0.497,-0.75,0.403,0.065,0.0,-0.032,0.497,-0.75,0.403,0.065
0.0,-0.066,0.497,-0.75,0.403,0.066,0.0,-0.033,0.497,-0.75,0.403,0.066
0.0,-0.067,0.497,-0.75,0.403,0.067,0.0,-0.033,0.497,-0.75,0.403,0.067
0.0,-0.068,0.497,-0.75,0.403,0.068,0.0,-0.034,0.497,-0.75,0.403,0.068
0.0,-0.068,0.497,-0.75,0.403,0.068,0.0,-0.034,0.497,-0.75,0.403,0.068
0.0,-0.069,0.497,-0.75,0.403,0.069,0.0,-0.035,0.497,-0.75,0.403,0.069
0.0,-0.07,0.497,-0.75,0.403,0.07,0.0,-0.035,0.497,-0.75,0.403,0.07
0.0,-0.071,0.497,-0.75,0.403,0.071,0.0,-0.035,0.497,-0.75,0.403,0.071
0.0,-0.071,0.497,-0.75,0.403,0.071,0.0,-0.036,0.497,-0.75,0.403,0.071
0.0,-0.072,0.497,-0.75,0.403,0.072,0.0,-0.036,0.497,-0.75,0.403,0.072
0.0,-0.073,0.497,-0.75,0.403,0.073,0.0,-0.036,0.497,-0.75,0.403,0.073
0.0,-0.073,0.497,-0.75,0.403,0.073,0.0,-0.037,0.497,-0.75,0.403,0.073
0.0,-0.074,0.497,-0.75,0.403,0.074,0.0,-0.037,0.497,-0.75,0.403,0.074
0.0,-0.074,0.498,-0.75,0.402,0.074,0.0,-0.037,0.498,-0.75,0.402,0.074
0.0,-0.075,0.498,-0.75,0.402,0.075,0.0,-0.037,0.498,-0.75,0.402,0.075
0.0,-0.075,0.498,-0.75,0.402,0.075,0.0,-0.038,0.498,-0.75,0.402,0.075
0.0,-0.076,0.498,-0.75,0.402,0.076,0.0,-0.038,0.498,-0.75,0.402,0.076
0.0,-0.076,0.498,-0.75,0.402,0.076,0.0,-0.038,0.498,-0.75,0.402,0.076
0.0,-0.077,0.498,-0.75,0.402,0.077,0.0,-0.038,0.498,-0.75,0.402,0.077
0.0,-0.077,0.498,-0.75,0.402,0.077,0.0,-0.039,0.498,-0.75,0.402,0.077
0.0,-0.078,0.498,-0.75,0.402,0.078,0.0,-0.039,0.498,-0.75,0.402,0.078
0.0,-0.078,0.498,-0.75,0.402,0.078,0.0,-0.039,0.498,-0.75,0.402,0.078
0.0,-0.079,0.498,-0.75,0.402,0.079,0.0,-0.039,0.498,-0.75,0.402,0.079
0.0,-0.079,0.498,-0.75,0.402,0.079,0.0,-0.04,0.498,-0.75,0.402,0.079
0.0,-0.079,0.498,-0.75,0.402,0.079,0.0,-0.04,0.498,-0.75,0.402,0.079
0.0,-0.08,0.498,-0.75,0.402,0.08,0.0,-0.04,0.498,-0.75,0.402,0.08
0.0,-0.08,0.498,-0.75,0.402,0.08,0.0,-0.04,0.498,-0.75,0.402,0.08
0.0,-0.08,0.498,-0.75,0.402,0.08,0.0,-0.04,0.498,-0.75,0.402,0.08
0.0,-0.081,0.498,-0.75,0.402,0.081,0.0,-0.04,0.499,-0.75,0.401,0.081
0.0,-0.081,0.499,-0.75,0.401,0.081,0.0,-0.041,0.499,-0.75,0.401,0.081
0.0,-0.082,0.498,-0.75,0.402,0.082,0.0,-0.041,0.499,-0.75,0.401,0.081
0.0,-0.082,0.498,-0.75,0.402,0.082,0.0,-0.041,0.499,-0.75,0.401,0.082
0.0,-0.082,0.498,-0.75,0.402,0.082,0.0,-0.041,0.499,-0.75,0.401,0.082
0.0,-0.083,0.498,-0.75,0.402,0.083,0.0,-0.041,0.499,-0.75,0.401,0.082
0.0,-0.083,0.497,-0.75,0.403,0.083,0.0,-0.041,0.499,-0.75,0.401,0.082
0.0,-0.083,0.497,-0.75,0.403,0.083,0.0,-0.041,0.499,-0.75,0.401,0.083
0.0,-0.084,0.496,-0.75,0.404,0.084,0.0,-0.041,0.499,-0.75,0.401,0.083
0.0,-0.084,0.495,-0.75,0.405,0.084,0.0,-0.042,0.499,-0.75,0.401,0.083
0.0,-0.085,0.494,-0.75,0.406,0.085,0.0,-0.042,0.499,-0.75,0.401,0.083
0.0,-0.085,0.492,-0.75,0.408,0.085,0.0,-0.042,0.5,-0.75,0.4,0.083
0.0,-0.086,0.414,-0.599,0.335,0.086,0.0,-0.042,0.5,-0.75,0.4,0.084
0.0,-0.086,0.378,-0.532,0.303,0.086,0.0,-0.042,0.5,-0.75,0.4,0.084
0.0,-0.086,0.35,-0.48,0.28,0.086,0.0,-0.042,0.5,-0.75,0.4,0.084
0.0,-0.087,0.325,-0.435,0.26,0.087,0.0,-0.042,0.5,-0.75,0.4,0.084
0.0,-0.087,0.303,-0.396,0.244,0.087,0.0,-0.042,0.5,-0.75,0.4,0.084
0.0,-0.088,0.282,-0.361,0.23,0.088,0.0,-0.042,0.5,-0.75,0.4,0.084
0.0,-0.088,0.262,-0.329,0.217,0.088,0.0,-0.042,0.5,-0.75,0.4,0.085
0.0,-0.089,0.244,-0.3,0.206,0.089,0.0,-0.042,0.5,-0.75,0.4,0.085
0.0,-0.089,0.227,-0.274,0.197,0.089,0.0,-0.042,0.501,-0.75,0.399,0.085
0.0,-0.089,0.211,-0.249,0.189,0.089,0.0,-0.042,0.501,-0.75,0.399,0.085
0.0,-0.09,0.195,-0.227,0.182,0.09,0.0,-0.042,0.501,-0.75,0.399,0.085
0.0,-0.09,0.18,-0.207,0.177,0.09,0.0,-0.043,0.501,-0.75,0.399,0.085
0.0,-0.09,0.167,-0.189,0.173,0.09,0.0,-0.043,0.501,-0.75,0.399,0.085
0.0,-0.091,0.153,-0.174,0.17,0.091,0.0,-0.043,0.501,-0.75,0.399,0.085
0.0,-0.091,0.141,-0.16,0.168,0.091,0.0,-0.043,0.501,-0.75,0.399,0.085
0.0,-0.091,0.13,-0.148,0.168,0.091,0.0,-0.043,0.501,-0.75,0.399,0.085
0.0,-0.091,0.119,-0.138,0.169,0.091,0.0,-0.043,0.502,-0.75,0.398,0.085
0.0,-0.091,0.11,-0.13,0.171,0.091,0.0,-0.043,0.502,-0.75,0.398,0.085
0.0,-0.092,0.101,-0.125,0.174,0.092,0.0,-0.043,0.502,-0.75,0.398,0.085
0.0,-0.092,0.094,-0.121,0.178,0.092,0.0,-0.043,0.502,-0.75,0.398,0.085
0.0,-0.092,0.087,-0.119,0.183,0.092,0.0,-0.043,0.502,-0.75,0.398,0.085
0.0,-0.092,0.081,-0.12,0.189,0.092,0.0,-0.043,0.502,-0.75,0.398,0.085
0.0,-0.092,0.076,-0.122,0.196,0.092,0.0,-0.043,0.502,-0.75,0.398,0.085
0.0,-0.092,0.073,-0.127,0.204,0.092,0.0,-0.043,0.503,-0.75,0.397,0.085
0.0,-0.092,0.071,-0.134,0.213,0.092,0.0,-0.043,0.503,-0.75,0.397,0.085
0.0,-0.092,0.069,-0.143,0.223,0.092,0.0,-0.043,0.503,-0.75,0.397,0.085
0.0,-0.092,0.069,-0.154,0.234,0.092,0.0,-0.043,0.503,-0.75,0.397,0.085
0.0,-0.091,0.071,-0.167,0.246,0.091,0.0,-0.043,0.503,-0.75,0.397,0.085
0.0,-0.091,0.073,-0.182,0.259,0.091,0.0,-0.043,0.504,-0.75,0.396,0.085
0.0,-0.091,0.077,-0.2,0.273,0.091,0.0,-0.043,0.504,-0.75,0.396,0.085
0.0,-0.091,0.082,-0.22,0.288,0.091,0.0,-0.043,0.504,-0.75,0.396,0.085
0.0,-0.09,0.089,-0.243,0.303,0.09,0.0,-0.043,0.504,-0.75,0.396,0.085
0.0,-0.09,0.098,-0.268,0.32,0.09,0.0,-0.042,0.504,-0.75,0.396,0.085
0.0,-0.09,0.108,-0.296,0.338,0.09,0.0,-0.042,0.504,-0.75,0.396,0.085
0.0,-0.089,0.12,-0.327,0.357,0.089,0.0,-0.042,0.505,-0.75,0.395,0.085
0.0,-0.089,0.134,-0.362,0.378,0.089,0.0,-0.042,0.505,-0.75,0.395,0.085
0.0,-0.089,0.151,-0.401,0.401,0.089,0.0,-0.042,0.505,-0.75,0.395,0.085
0.0,-0.088,0.17,-0.447,0.426,0.088,0.0,-0.042,0.505,-0.75,0.395,0.084
0.0,-0.088,0.195,-0.5,0.455,0.088,0.0,-0.042,0.506,-0.75,0.394,0.084
0.0,-0.087,0.228,-0.57,0.492,0.087,0.0,-0.042,0.506,-0.75,0.394,0.084
0.0,-0.087,0.29,-0.697,0.557,0.087,0.0,-0.042,0.506,-0.75,0.394,0.084
0.0,-0.087,0.314,-0.75,0.586,0.087,0.0,-0.042,0.506,-0.75,0.394,0.084
0.0,-0.086,0.312,-0.75,0.588,0.086,0.0,-0.042,0.507,-0.75,0.393,0.084
0.0,-0.086,0.31,-0.75,0.59,0.086,0.0,-0.042,0.507,-0.75,0.393,0.083
0.0,-0.085,0.308,-0.75,0.592,0.085,0.0,-0.042,0.507,-0.75,0.393,0.083
0.0,-0.085,0.307,-0.75,0.593,0.085,0.0,-0.042,0.507,-0.75,0.393,0.083
0.0,-0.084,0.305,-0.75,0.595,0.084,0.0,-0.041,0.508,-0.75,0.392,0.083
0.0,-0.084,0.304,-0.75,0.596,0.084,0.0,-0.041,0.508,-0.75,0.392,0.083
0.0,-0.083,0.304,-0.75,0.596,0.083,0.0,-0.041,0.508,-0.75,0.392,0.082
0.0,-0.083,0.303,-0.75,0.597,0.083,0.0,-0.041,0.509,-0.75,0.391,0.082
0.0,-0.083,0.302,-0.75,0.598,0.083,0.0,-0.041,0.509,-0.75,0.391,0.082
0.0,-0.082,0.302,-0.75,0.598,0.082,0.0,-0.041,0.509,-0.75,0.391,0.082
0.0,-0.082,0.302,-0.75,0.598,0.082,0.0,-0.041,0.51,-0.75,0.39,0.081
0.0,-0.081,0.302,-0.75,0.598,0.081,0.0,-0.041,0.51,-0.75,0.39,0.081
0.0,-0.081,0.302,-0.75,0.598,0.081,0.0,-0.04,0.51,-0.75,0.39,0.081
0.0,-0.081,0.303,-0.75,0.597,0.081,0.0,-0.04,0.511,-0.75,0.389,0.08
0.0,-0.08,0.303,-0.75,0.597,0.08,0.0,-0.04,0.511,-0.75,0.389,0.08
0.0,-0.08,0.303,-0.75,0.597,0.08,0.0,-0.04,0.512,-0.75,0.388,0.08
0.0,-0.079,0.304,-0.75,0.596,0.079,0.0,-0.04,0.512,-0.75,0.388,0.079
0.0,-0.079,0.304,-0.75,0.596,0.079,0.0,-0.04,0.512,-0.75,0.388,0.079
0.0,-0.079,0.305,-0.75,0.595,0.079,0.0,-0.039,0.513,-0.75,0.387,0.079
0.0,-0.078,0.305,-0.75,0.595,0.078,0.0,-0.039,0.513,-0.75,0.387,0.078
0.0,-0.078,0.306,-0.75,0.594,0.078,0.0,-0.039,0.514,-0.75,0.386,0.078
0.0,-0.077,0.306,-0.75,0.594,0.077,0.0,-0.039,0.514,-0.75,0.386,0.077
0.0,-0.077,0.307,-0.75,0.593,0.077,0.0,-0.038,0.515,-0.75,0.385,0.077
0.0,-0.076,0.307,-0.75,0.593,0.076,0.0,-0.038,0.515,-0.75,0.385,0.076
0.0,-0.076,0.308,-0.75,0.592,0.076,0.0,-0.038,0.516,-0.75,0.384,0.076
0.0,-0.075,0.308,-0.75,0.592,0.075,0.0,-0.038,0.516,-0.75,0.384,0.075
0.0,-0.075,0.309,-0.75,0.591,0.075,0.0,-0.037,0.517,-0.75,0.383,0.075
0.0,-0.074,0.309,-0.75,0.591,0.074,0.0,-0.037,0.518,-0.75,0.382,0.074
0.0,-0.074,0.31,-0.75,0.59,0.074,0.0,-0.037,0.518,-0.75,0.382,0.074
0.0,-0.073,0.311,-0.75,0.589,0.073,0.0,-0.037,0.519,-0.75,0.381,0.073
0.0,-0.073,0.311,-0.75,0.589,0.073,0.0,-0.036,0.519,-0.75,0.381,0.073
0.0,-0.072,0.312,-0.75,0.588,0.072,0.0,-0.036,0.52,-0.75,0.38,0.072
0.0,-0.071,0.313,-0.75,0.587,0.071,0.0,-0.036,0.521,-0.75,0.379,0.071
0.0,-0.071,0.314,-0.75,0.586,0.071,0.0,-0.035,0.522,-0.75,0.378,0.071
0.0,-0.07,0.314,-0.75,0.586,0.07,0.0,-0.035,0.522,-0.75,0.378,0.07
0.0,-0.069,0.315,-0.75,0.585,0.069,0.0,-0.035,0.523,-0.75,0.377,0.069
0.0,-0.068,0.316,-0.75,0.584,0.068,0.0,-0.034,0.524,-0.75,0.376,0.068
0.0,-0.067,0.317,-0.75,0.583,0.067,0.0,-0.034,0.525,-0.75,0.375,0.067
0.0,-0.067,0.318,-0.75,0.582,0.067,0.0,-0.033,0.526,-0.75,0.374,0.067
0.0,-0.066,0.319,-0.75,0.581,0.066,0.0,-0.033,0.527,-0.75,0.373,0.066
0.0,-0.065,0.319,-0.75,0.581,0.065,0.0,-0.032,0.527,-0.75,0.373,0.065
0.0,-0.064,0.32,-0.75,0.58,0.064,0.0,-0.032,0.528,-0.75,0.372,0.064
0.0,-0.063,0.321,-0.75,0.579,0.063,0.0,-0.031,0.529,-0.75,0.371,0.063
0.0,-0.062,0.323,-0.75,0.577,0.062,0.0,-0.031,0.53,-0.75,0.37,0.062
0.0,-0.061,0.324,-0.75,0.576,0.061,0.0,-0.03,0.531,-0.75,0.369,0.061
0.0,-0.06,0.325,-0.75,0.575,0.06,0.0,-0.03,0.533,-0.75,0.367,0.06
0.0,-0.059,0.326,-0.75,0.574,0.059,0.0,-0.029,0.534,-0.75,0.366,0.059
0.0,-0.058,0.327,-0.75,0.573,0.058,0.0,-0.029,0.535,-0.75,0.365,0.058
0.0,-0.056,0.328,-0.75,0.572,0.056,0.0,-0.028,0.536,-0.75,0.364,0.056
0.0,-0.055,0.33,-0.75,0.57,0.055,0.0,-0.028,0.537,-0.75,0.363,0.055
0.0,-0.054,0.331,-0.75,0.569,0.054,0.0,-0.027,0.539,-0.75,0.361,0.054
0.0,-0.052,0.332,-0.75,0.568,0.052,0.0,-0.026,0.54,-0.75,0.36,0.052
0.0,-0.051,0.334,-0.75,0.566,0.051,0.0,-0.025,0.542,-0.75,0.358,0.051
0.0,-0.05,0.335,-0.75,0.565,0.05,0.0,-0.025,0.543,-0.75,0.357,0.05
0.0,-0.048,0.337,-0.75,0.563,0.048,0.0,-0.024,0.545,-0.75,0.355,0.048
0.0,-0.046,0.339,-0.75,0.561,0.046,0.0,-0.023,0.546,-0.75,0.354,0.046
0.0,-0.045,0.34,-0.75,0.56,0.045,0.0,-0.022,0.548,-0.75,0.352,0.045
0.0,-0.043,0.342,-0.75,0.558,0.043,0.0,-0.022,0.55,-0.75,0.35,0.043
0.0,-0.041,0.344,-0.75,0.556,0.041,0.0,-0.021,0.551,-0.75,0.349,0.041
0.0,-0.039,0.346,-0.75,0.554,0.039,0.0,-0.02,0.553,-0.75,0.347,0.039
0.0,-0.038,0.348,-0.75,0.552,0.038,0.0,-0.019,0.555,-0.75,0.345,0.038
0.0,-0.036,0.35,-0.75,0.55,0.036,0.0,-0.018,0.557,-0.75,0.343,0.036
0.0,-0.034,0.352,-0.75,0.548,0.034,0.0,-0.017,0.559,-0.75,0.341,0.034
0.0,-0.031,0.354,-0.75,0.546,0.031,0.0,-0.016,0.561,-0.75,0.339,0.031
0.0,-0.029,0.356,-0.75,0.544,0.029,0.0,-0.015,0.564,-0.75,0.336,0.029
0.0,-0.027,0.358,-0.75,0.542,0.027,0.0,-0.014,0.566,-0.75,0.334,0.027
0.0,-0.025,0.361,-0.75,0.539,0.025,0.0,-0.012,0.568,-0.75,0.332,0.025
0.0,-0.022,0.363,-0.75,0.537,0.022,0.0,-0.011,0.571,-0.75,0.329,0.022
0.0,-0.02,0.365,-0.75,0.535,0.02,0.0,-0.01,0.573,-0.75,0.327,0.02
0.0,-0.018,0.368,-0.75,0.532,0.018,0.0,-0.009,0.575,-0.75,0.325,0.018
0.0,-0.015,0.37,-0.75,0.53,0.015,0.0,-0.008,0.578,-0.75,0.322,0.015
0.0,-0.013,0.373,-0.75,0.527,0.013,0.0,-0.006,0.58,-0.75,0.32,0.013
0.0,-0.01,0.375,-0.75,0.525,0.01,0.0,-0.005,0.583,-0.75,0.317,0.01
0.0,-0.008,0.378,-0.75,0.522,0.008,0.0,-0.004,0.585,-0.75,0.315,0.008
0.0,-0.005,0.381,-0.75,0.519,0.005,0.0,-0.003,0.588,-0.75,0.312,0.005
0.0,-0.003,0.383,-0.75,0.517,0.003,0.0,-0.001,0.591,-0.75,0.309,0.003
0.0,0.0,0.386,-0.75,0.514,-0.0,0.0,0.0,0.593,-0.75,0.307,-0.0
0.0,0.003,0.388,-0.75,0.512,-0.003,0.0,0.001,0.596,-0.75,0.304,-0.003
0.0,0.005,0.391,-0.75,0.509,-0.005,0.0,0.003,0.599,-0.75,0.301,-0.005
0.0,0.008,0.394,-0.75,0.506,-0.008,0.0,0.004,0.601,-0.75,0.299,-0.008
0.0,0.01,0.396,-0.75,0.504,-0.01,0.0,0.005,0.604,-0.75,0.296,-0.01
0.0,0.013,0.399,-0.75,0.501,-0.013,0.0,0.008,0.607,-0.75,0.293,-0.013
0.0,0.015,0.402,-0.75,0.498,-0.016,0.0,0.01,0.609,-0.75,0.291,-0.016
0.0,0.017,0.404,-0.75,0.496,-0.018,0.0,0.013,0.612,-0.75,0.288,-0.018
0.0,0.019,0.407,-0.75,0.493,-0.021,0.0,0.016,0.615,-0.75,0.285,-0.021
0.0,0.021,0.41,-0.75,0.49,-0.024,0.0,0.018,0.617,-0.75,0.283,-0.024
0.0,0.023,0.412,-0.75,0.488,-0.026,0.0,0.021,0.62,-0.75,0.28,-0.026
0.0,0.025,0.415,-0.75,0.485,-0.029,0.0,0.023,0.622,-0.75,0.278,-0.029
0.0,0.027,0.417,-0.75,0.483,-0.031,0.0,0.026,0.625,-0.75,0.275,-0.031
0.0,0.029,0.42,-0.75,0.48,-0.034,0.0,0.028,0.628,-0.75,0.272,-0.034
0.0,0.031,0.423,-0.75,0.477,-0.036,0.0,0.031,0.63,-0.75,0.27,-0.036
0.0,0.033,0.425,-0.75,0.475,-0.039,0.0,0.033,0.633,-0.75,0.267,-0.039
